Price,Close,High,Low,Open,Volume,Ticker
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN
Date,,,,,,AMZN
2022-09-16,258.8604736328125,259.4138915071917,252.22879107152175,252.36948567932055,9535100,HD
2022-09-19,263.0346984863281,263.7944782930368,256.5530971641359,256.6187355899057,3047200,HD
2022-09-20,257.172119140625,261.49629627161914,254.54569536235252,259.71409751616727,2940700,HD
2022-09-21,254.73330688476562,262.76260476824973,254.6770290334072,258.8886504549037,3173500,HD
2022-09-22,252.4539794921875,254.40501188751782,251.24394838191262,254.40501188751782,3515800,HD
2022-09-23,254.14234924316406,254.48001633593307,249.80878313260828,251.2814536357106,3527900,HD
2022-09-26,250.05262756347656,256.59989358293876,249.14276423466723,254.6019442075234,4181800,HD
2022-09-27,252.0318603515625,256.7218722251253,250.42788430596104,252.66030591230592,3701000,HD
2022-09-28,264.6949157714844,265.92369670076204,255.8026421691979,258.1570374976988,5816600,HD
2022-09-29,261.0741882324219,261.47755100877964,257.697402585536,261.2430504152147,4518600,HD
2022-09-30,258.8323669433594,264.31968633528976,257.7255310567679,260.5958159155205,4789100,HD
2022-10-03,266.11126708984375,268.3249388036097,262.2185345986162,263.57864939983534,3580000,HD
2022-10-04,271.60797119140625,273.24947538256714,268.79396400655907,269.6756885478561,3641300,HD
2022-10-05,271.87994384765625,273.99980935780707,267.6776836794616,268.5031301969244,2728000,HD
2022-10-06,272.38653564453125,274.806569285425,269.9289452662337,271.6079776080161,2641500,HD
2022-10-07,266.69287109375,270.73565947901363,264.91067211281023,269.7038510293441,2406000,HD
2022-10-10,264.9481201171875,267.19931989911265,262.8470041374651,265.9799283663577,2115400,HD
2022-10-11,265.3514709472656,268.4562561129641,263.484826999431,263.6724389001519,2771900,HD
2022-10-12,263.1284484863281,266.9930427949602,263.100309556619,266.78668110190495,2258200,HD
2022-10-13,265.2951965332031,267.17120126486844,252.06938607541107,257.6317332346642,3881600,HD
2022-10-14,259.2919921875,268.86901714033587,258.84176936345483,268.86901714033587,2783100,HD
2022-10-17,263.8225402832031,266.27071258514167,262.0215632431154,262.2654530051999,3426700,HD
2022-10-18,267.3869934082031,271.8893940093053,265.67046140888283,270.0978344043781,3166500,HD
2022-10-19,258.4102478027344,265.23890348986566,256.09338094680277,264.9575142464565,4323000,HD
2022-10-20,252.75411987304688,260.7646684217351,251.26269948512666,257.8943833543322,3959500,HD
2022-10-21,258.44775390625,258.61658743792105,251.38459824244532,251.70351556634284,3429100,HD
2022-10-24,265.6985778808594,266.83355280770576,259.7985345721445,259.7985345721445,2937100,HD
2022-10-25,272.26458740234375,274.0186473206789,267.8090759758631,267.8090759758631,2791600,HD
2022-10-26,272.1614074707031,273.77477284352784,268.42817600812606,272.58352002703947,2615000,HD
2022-10-27,273.01495361328125,276.0259330524285,271.5047836147867,273.7559834629861,3041500,HD
2022-10-28,280.1343994140625,280.6127897783971,272.0206847157563,272.0206847157563,3243100,HD
2022-10-31,277.7706298828125,280.72533144741664,274.4125655676795,276.1572647573738,4210900,HD
2022-11-01,277.7049865722656,283.4736955722199,275.16300809881625,281.7477746017389,3309100,HD
2022-11-02,270.8294372558594,281.56018676412026,270.6324361458204,276.89831379440085,4426400,HD
2022-11-03,264.0476989746094,268.2218214743448,263.1190856765843,265.9893709846291,4823900,HD
2022-11-04,266.4208068847656,270.9325959076923,260.2956526714297,268.1655061447194,4401600,HD
2022-11-07,272.2739562988281,273.6153215353035,265.30460508212,268.7376974267226,3260200,HD
2022-11-08,273.0900573730469,275.15364566584094,269.7976594887094,274.30005996895477,3371800,HD
2022-11-09,268.97216796875,274.3656813630667,268.51255598750026,271.0826732100044,3071400,HD
2022-11-10,292.37542724609375,295.22693459211536,278.66180493646647,279.2808900989176,7794000,HD
2022-11-11,295.4145202636719,297.98463804591717,291.00589690490415,292.65679052445387,4945400,HD
2022-11-14,287.8917236328125,296.3900235127151,287.3476661832291,294.8704355030794,6394800,HD
2022-11-15,292.591064453125,296.99968692254976,284.44921097290546,285.2089905819144,9290400,HD
2022-11-16,295.3863525390625,296.7933562025092,285.63113286427813,286.89741326092985,5249500,HD
2022-11-17,292.1315002441406,294.2326166793144,287.16945901495365,292.65677935293405,3642100,HD
2022-11-18,293.7635803222656,296.4087539204243,291.0246293859734,294.6640832230608,3559300,HD
2022-11-21,297.1404113769531,299.0726941105689,294.72037768043134,297.30924494577874,4069000,HD
2022-11-22,304.73822021484375,306.55794713654166,299.57920708386877,300.160763983998,6054700,HD
2022-11-23,301.5771484375,307.4959410491375,300.5734790404558,306.50166083588863,4243400,HD
2022-11-25,306.14520263671875,308.6777917324565,301.942941926181,302.87158369095476,3393500,HD
2022-11-28,299.14776611328125,308.41520665064365,298.1440965808346,304.90708650517564,4733700,HD
2022-11-29,296.3712463378906,300.16078425425826,296.05232893968804,296.40877445108003,3505600,HD
2022-11-30,305.7419128417969,305.93065976797567,293.95539590999067,295.3048471560827,15106500,HD
2022-12-01,308.6484680175781,311.10203417380154,306.16659270103725,307.9312642245503,3830100,HD
2022-12-02,309.5166320800781,309.9790534261854,302.28806228889954,302.99582008935613,3644100,HD
2022-12-05,302.0521240234375,307.18572925041866,301.5425591742515,306.83657336528637,5057300,HD
2022-12-06,299.5702819824219,303.5337081933175,296.8241783941207,301.6369369633214,3341500,HD
2022-12-07,302.1181945800781,304.69444323257665,296.72980681695464,298.1641855311413,4038200,HD
2022-12-08,305.8363342285156,306.2421085047723,300.60835458051974,300.60835458051974,3483600,HD
2022-12-09,302.4296569824219,306.16661035348153,301.91061728169046,303.37333411239837,3738800,HD
2022-12-12,309.50726318359375,309.8469731574218,303.19406031460085,304.8077402877704,4900200,HD
2022-12-13,314.1407165527344,327.69190730500344,311.37572047302285,324.9552491880507,5787700,HD
2022-12-14,314.6502685546875,319.9631755734142,310.47923163468215,311.9136105503698,4546000,HD
2022-12-15,309.14862060546875,311.43230303716933,305.15685614513444,310.8849829961283,5056900,HD
2022-12-16,305.1285400390625,309.46946031627357,301.25945829635833,305.2134675194251,9615000,HD
2022-12-19,299.4570007324219,303.779057389729,298.2207862034998,301.50479243227886,3000600,HD
2022-12-20,297.1072692871094,299.04182445582904,293.3231152242918,295.6728905853837,2632200,HD
2022-12-21,301.3727111816406,301.58976728675964,297.01292749559116,300.13649645849637,2610400,HD
2022-12-22,298.3152160644531,298.5794445145161,293.2288112010555,298.5794445145161,3064400,HD
2022-12-23,300.7782287597656,301.1273846978997,295.42756664118906,296.45617128011475,2064900,HD
2022-12-27,301.552001953125,303.4393561291389,299.6269214286831,300.4762250481415,1610200,HD
2022-12-28,297.94720458984375,303.3261472037576,297.73014847222186,302.4957066826291,1568200,HD
2022-12-29,302.36358642578125,303.7035917953731,299.702410062521,300.702705495734,1559100,HD
2022-12-30,298.0697937011719,300.2497139951024,295.38975456419496,299.60799176893613,2581600,HD
2023-01-03,298.11700439453125,301.24057295925644,294.21961377845014,299.5419658794993,2822400,HD
2023-01-04,301.7218933105469,304.34531452928985,298.5605692264031,302.9864171844564,3560900,HD
2023-01-05,297.70184326171875,300.1648268957875,295.5880155789555,299.92890759909545,2935100,HD
2023-01-06,299.6457824707031,300.8914431297059,291.5962181192318,298.47563210549754,4022500,HD
2023-01-09,299.9100341796875,304.3830546765984,299.2022763137843,301.97668945202406,3466300,HD
2023-01-10,302.5711669921875,302.6655404537671,296.27682860853946,298.48502937556304,2111300,HD
2023-01-11,310.4697570800781,310.50751222665264,303.9772542087208,304.38302843849596,2864800,HD
2023-01-12,311.290771484375,313.4989725213739,308.308748286048,313.4989725213739,2481800,HD
2023-01-13,312.5552673339844,313.6688281388394,307.63871797236715,308.1011105107785,2798600,HD
2023-01-17,309.08258056640625,316.2828419400311,308.6768062973303,311.72486510776326,3988900,HD
2023-01-18,305.4588317871094,315.6788417400988,304.7416280013773,311.4134317694689,2952200,HD
2023-01-19,293.3703308105469,303.2411848547255,293.1344115441075,302.2975077889678,5359300,HD
2023-01-20,297.25823974609375,297.4847129988765,290.0768719680016,292.5493009733302,3725100,HD
2023-01-23,297.7112731933594,299.6457998024066,293.568516743473,295.8805372458628,3237900,HD
2023-01-24,299.7967529296875,300.183663961338,295.0217495419799,297.3714960916213,2127900,HD
2023-01-25,299.3910217285156,300.20257025385945,294.00260446865127,297.5697029425569,2060400,HD
2023-01-26,296.13525390625,301.27830467352203,294.92734859266614,296.45610060530913,3555300,HD
2023-01-27,298.8531188964844,300.31580695928767,293.7949943978315,294.44613393514163,2761200,HD
2023-01-30,296.5411071777344,300.22147121066257,296.02209624936864,298.04155043479716,2643100,HD
2023-01-31,305.911865234375,306.0817202268049,297.35270570909177,298.1925634819356,3526800,HD
2023-02-01,309.611083984375,311.93252209434604,299.7496734122697,304.2321406174301,3076500,HD
2023-02-02,320.6520080566406,322.23737846619605,313.95189576064973,314.66909947871636,4776600,HD
2023-02-03,312.8289794921875,315.85817512136015,311.72486454018053,313.80096581799637,3389700,HD
2023-02-06,310.72454833984375,312.3665660769359,309.01649509279576,310.4603199038015,2229700,HD
2023-02-07,306.8838195800781,308.5824269243857,302.6561355959526,305.7513954847124,3865500,HD
2023-02-08,302.7221984863281,305.74194806188757,301.57091122098444,304.75109858215137,2777200,HD
2023-02-09,297.77728271484375,305.64757468398716,297.0978340843687,304.9020617480694,3063300,HD
2023-02-10,298.7115173339844,299.3343475925066,295.13497353983166,296.17302397070216,2768800,HD
2023-02-13,305.3078918457031,305.4588836577469,297.8339555426255,299.4665275115268,2432500,HD
2023-02-14,300.4950866699219,304.7699427045588,297.89055750362104,302.55229579945154,3380800,HD
2023-02-15,302.6278381347656,303.42052351267483,298.003825697591,298.08875318821606,2585500,HD
2023-02-16,303.1468200683594,305.506012800304,297.1922199168303,297.2582842250222,3169200,HD
2023-02-17,300.0421447753906,302.54288332489926,295.3237592862273,300.73101062561517,4985500,HD
2023-02-21,278.8565979003906,290.66200826567945,278.4130684878211,288.3405417409582,10891800,HD
2023-02-22,279.6115417480469,283.48062401267873,278.4697004041561,280.7911382434381,5922100,HD
2023-02-23,282.45196533203125,282.9898681428043,278.02611782345315,280.0739096194505,4354500,HD
2023-02-24,279.9512634277344,281.52718812209747,275.5537245054627,275.9311896012014,3713300,HD
2023-02-27,279.33782958984375,283.56548399158635,278.42246177540653,282.4991244058389,3238300,HD
2023-02-28,279.8380432128906,281.8763894080746,277.7336327024189,278.3847722702725,3949500,HD
2023-03-01,274.411865234375,277.1768321577828,272.4018284529338,275.47822493898855,5905100,HD
2023-03-02,276.5162658691406,277.5448704983985,271.0901223009168,272.2131004041528,4103700,HD
2023-03-03,281.64044189453125,281.7914048875761,277.21459399351727,278.04503444896187,4036700,HD
2023-03-06,281.4139709472656,283.20695187515577,280.253266417516,281.21580679806937,3763200,HD
2023-03-07,274.3269348144531,282.2160612688221,274.0627063877216,282.2160612688221,4512400,HD
2023-03-08,277.0643615722656,277.98635813455695,274.003715881624,275.11582619157167,4680300,HD
2023-03-09,273.74713134765625,279.8018809658113,273.50950362947253,278.54719965205163,3248000,HD
2023-03-10,272.1407470703125,278.6517519054316,270.0401263070404,274.27939638793856,4730900,HD
2023-03-13,272.34033203125,277.87231160642165,268.61434610271556,269.93554097299165,3892100,HD
2023-03-14,271.4373779296875,275.45802007586263,267.4642497209145,274.9827646726901,5116000,HD
2023-03-15,273.7185974121094,274.8497075895513,268.6809017533839,269.8975544223188,4835500,HD
2023-03-16,272.53997802734375,273.77563049118163,270.8955838651177,272.7966055062764,4400200,HD
2023-03-17,274.1178283691406,277.501644556226,272.09323568827404,273.5760302418378,8342000,HD
2023-03-20,274.94476318359375,275.48653229384485,272.42588635874154,273.205312176188,3677800,HD
2023-03-21,275.1062927246094,278.395080485833,273.3668709840444,277.00731404020456,4788200,HD
2023-03-22,268.6238708496094,276.7982703704997,268.47181463240776,275.7337028063448,3723400,HD
2023-03-23,269.85955810546875,271.95066471988207,266.3521704988274,271.1427536457287,6005800,HD
2023-03-24,269.0135803222656,270.8290595941126,266.93195916281906,268.57635343705704,3851000,HD
2023-03-27,267.3501892089844,270.83857695964696,267.0080192100087,269.7074666731043,4269700,HD
2023-03-28,266.9224853515625,269.2702485003978,266.07651670344563,266.90345656836524,3633300,HD
2023-03-29,269.3367004394531,269.935526826979,267.331136767997,267.331136767997,3607500,HD
2023-03-30,271.23779296875,271.94119080241455,269.80254114756605,271.23779296875,3432800,HD
2023-03-31,280.5147705078125,280.92348323064556,272.5685133543078,272.78711229534895,5800600,HD
2023-04-03,282.99560546875,283.2237187901399,280.15355830575186,280.27712935726777,4007600,HD
2023-04-04,280.3626708984375,284.9631399103046,279.83038714548024,282.77697656832225,2965700,HD
2023-04-05,274.3839416503906,281.07551621796614,274.20334229343905,280.40066173041754,4002400,HD
2023-04-06,274.326904296875,275.4485290710091,270.17317679908865,273.0342235501268,3193400,HD
2023-04-10,276.76025390625,278.157506000636,271.5229298981623,271.9696711530283,2799900,HD
2023-04-11,279.2315368652344,280.4957324261935,277.3210299534026,278.2049980027044,2497000,HD
2023-04-12,276.06640625,283.67049394947435,275.2489517385144,281.54135867595517,3341400,HD
2023-04-13,277.69171142578125,277.9958818292986,272.19776041912615,276.4940875987718,3505800,HD
2023-04-14,277.7297058105469,281.5412627536281,276.9597945138706,277.69167726296405,2653200,HD
2023-04-17,280.7809143066406,280.87597119818275,277.12144153694896,277.26404137790746,2621900,HD
2023-04-18,284.1552429199219,284.4308701935018,281.27519607589664,281.65539463144404,2847800,HD
2023-04-19,282.2161865234375,283.52789616813607,280.44822121749473,281.77895964430127,2889300,HD
2023-04-20,283.79400634765625,286.39839656399283,280.8759313344799,281.3226725547619,3371800,HD
2023-04-21,285.1913146972656,288.19493279211787,284.53545981856695,286.6931092410456,3506700,HD
2023-04-24,286.7121276855469,286.9592407996623,284.4118784971161,285.153275854045,2515400,HD
2023-04-25,281.6649169921875,287.7101821459846,281.4748321931048,286.57907171481855,4529500,HD
2023-04-26,273.8136291503906,281.3226580116554,272.87260381580455,280.8093741025435,4037400,HD
2023-04-27,279.3836364746094,280.12503374891236,273.5570005461814,273.74711431181316,3133600,HD
2023-04-28,285.66650390625,285.9326457512809,278.86084357498993,279.23152767718614,4062300,HD
2023-05-01,282.9671325683594,284.7350690815254,282.6534476984149,284.1837854720104,2970000,HD
2023-05-02,279.71630859375,283.8890648028948,276.6461483600925,283.6704368828914,3413200,HD
2023-05-03,278.5757141113281,283.97463791968863,278.0244305677688,279.9824806470817,2743400,HD
2023-05-04,271.6084899902344,280.0110028751116,271.20926264856314,278.23355213121516,4422500,HD
2023-05-05,275.28692626953125,276.4750647393827,271.94113878105287,272.95819227299455,3806300,HD
2023-05-08,273.6805419921875,275.4960209306452,270.36326889390796,274.69759541446695,3736500,HD
2023-05-09,276.1993713378906,276.65562689156116,271.6179320599785,272.0076449065399,2570000,HD
2023-05-10,274.72613525390625,279.041462406222,271.7700605905858,277.2734972351391,3571000,HD
2023-05-11,273.4524841308594,275.1253926032445,270.9146072554701,274.4505089765537,3859700,HD
2023-05-12,276.0948791503906,276.57013456057086,273.2243469155258,273.7471162638088,3436100,HD
2023-05-15,274.2603759765625,276.522596170143,272.7395529970114,275.5720854338343,5353600,HD
2023-05-16,268.3577575683594,271.9316882067189,263.3770892162322,267.80647395218165,12362100,HD
2023-05-17,277.91986083984375,279.49768320795954,267.2931282757354,268.18661072936453,7956900,HD
2023-05-18,280.5527648925781,281.2846477494772,277.16894884134354,278.1669735559592,4547000,HD
