Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2020-10-08,203.7406005859375,204.89555061480635,202.37811036281494,204.00226314344,3195800
2020-10-09,202.86537170410156,205.0218815586802,201.32242305490016,204.76923708963182,3237700
2020-10-12,204.0203094482422,204.38122616275223,201.32241088417774,202.8473094739494,2412400
2020-10-13,205.13916015625,206.24899206198683,202.95556873859135,203.6503478260282,2098900
2020-10-14,205.3827667236328,207.06105544894876,205.1391541596998,206.09559575522923,1862600
2020-10-15,207.2054443359375,207.53027488212877,203.55110413330812,204.05639303447455,2177300
2020-10-16,206.9617919921875,209.25365549361854,206.76328369621825,207.32272242489896,2162800
2020-10-19,203.9210205078125,208.45059747327184,203.172105373246,207.12420743312356,2009500
2020-10-20,205.22938537597656,207.53026717875014,204.30902990124923,204.58875617438093,1883200
2020-10-21,205.8970947265625,207.07009463290734,205.0128391895718,205.03087538658943,1518200
2020-10-22,206.76329040527344,206.9888667700045,204.71506692653907,205.50908636809217,1961300
2020-10-23,206.36631774902344,207.90023449990798,205.5452163569773,207.90023449990798,2278100
2020-10-26,202.36004638671875,205.04891276282325,199.38243565898745,204.62482810142666,2537800
2020-10-27,201.1870574951172,203.22626295906383,200.96148112117262,202.5405157387845,1801900
2020-10-28,193.7159881591797,199.03958560104255,193.50846172978865,197.0545160685559,3272900
2020-10-29,193.95057678222656,196.38679903324578,192.2542516968545,193.71598229384801,2477600
2020-10-30,192.19105529785156,194.19417444043114,189.40293484223795,192.73244405944695,3450900
2020-11-02,191.7940673828125,195.1867450956052,190.19698268861146,194.78972844682391,2983200
2020-11-03,195.61985778808594,196.7928578274274,193.0482813083024,194.5280619487989,2615000
2020-11-04,193.8783721923828,198.0289828671689,192.46175976199459,193.99567630942812,3360800
2020-11-05,195.17771911621094,196.88307612312732,193.7069566051557,194.96117458713624,3622000
2020-11-06,195.40328979492188,196.60335784142728,193.3189661550247,194.89800088441228,3916100
2020-11-09,192.38955688476562,205.59028918244914,186.93060650668005,204.633833901233,7981200
2020-11-10,192.47979736328125,194.88895116448955,190.6932227320219,194.67239290879775,4255600
2020-11-11,196.72064208984375,197.83047396099104,193.36406464570618,193.82423547811143,4126900
2020-11-12,192.2542724609375,196.5402243208812,190.2782208741951,196.30561603907404,4253200
2020-11-13,192.44371032714844,193.44526995366786,191.59554097898567,192.87681309945475,3072100
2020-11-16,195.55670166015625,195.57475162840564,192.75956237753698,194.44686955442407,3702100
2020-11-17,194.90701293945312,196.152198978946,193.11143374300792,194.53707813521677,2443100
2020-11-18,194.4648895263672,196.55823117337033,194.36563536844315,194.98822838014038,3095200
2020-11-19,194.09490966796875,194.4287582507605,192.488807202735,193.85128336177854,2840500
2020-11-20,193.1746063232422,194.194216076685,192.7595534493726,193.4453007620782,3932600
2020-11-23,195.8003387451172,196.34172767745588,193.67991482289852,194.1220495765782,3010300
2020-11-24,198.2455291748047,199.63507345865992,196.928157208373,197.61390436860066,3870900
2020-11-25,197.9116973876953,199.03957933291755,196.63042515009369,198.4891723929255,1889200
2020-11-27,197.0003662109375,198.86813148150685,196.39582316355083,197.6229592238238,1394400
2020-11-30,197.36343383789062,197.4814351706697,194.63134288609155,196.4739226174992,3413600
2020-12-01,196.18348693847656,198.71587619060077,195.62980854895446,198.6705038413981,4224800
2020-12-02,191.39096069335938,194.60410075747708,189.8206982285453,194.24103893495013,6223700
2020-12-03,191.98095703125,193.54214793958238,191.1186747370939,191.46359319472512,3732500
2020-12-04,191.2820587158203,193.67830292715894,190.70115144791768,192.06265415549467,3151100
2020-12-07,189.60287475585938,189.80256293632272,187.15217254553548,189.27611353782135,3826000
2020-12-08,189.14901733398438,189.7934679919903,187.35183777984832,187.47891080185954,2709400
2020-12-09,189.42135620117188,190.18379447644062,188.1869263912458,190.1474938275854,3010900
2020-12-10,188.8313446044922,189.48486701849868,187.9509189202643,189.24887819952153,2956400
2020-12-11,188.57720947265625,189.64826554379772,187.64231199144913,188.31399169199284,2770800
2020-12-14,192.35311889648438,194.9127508746423,190.8010134203018,191.27299109789672,4745000
2020-12-15,195.0216522216797,196.24701022255965,193.09739945577942,193.5330764527919,3798200
2020-12-16,194.0595245361328,197.4269668538548,193.9324515024437,195.03980816027237,2682000
2020-12-17,194.4679718017578,195.8657751667173,193.81444938829256,195.50271331475744,2558800
2020-12-18,195.22134399414062,196.82792112824637,194.07768666219138,195.28487358762112,7929100
2020-12-21,192.12620544433594,192.9249582216299,188.80413513868874,191.17315067141442,4342500
2020-12-22,192.35311889648438,193.2517157536953,190.9462298634494,191.6995964275897,2772800
2020-12-23,192.44387817382812,193.7236802257439,192.23510444804944,192.6980242444158,1658800
2020-12-24,191.87205505371094,193.09741314143739,191.64513791523737,192.53464922007532,1047700
2020-12-28,194.25921630859375,195.03981177283418,192.59818129108479,193.32431886129578,2550100
2020-12-29,193.07017517089844,195.85671029918274,192.8341724939633,194.8219687500923,1665700
2020-12-30,192.0263214111328,193.6601272749381,191.7721753711987,193.2970654607238,1855000
2020-12-31,194.76748657226562,195.08516220172325,191.3183438886873,191.74494914388865,2610900
2021-01-04,190.81007385253906,194.89458211697846,188.99473684612153,194.68582223921868,4055400
2021-01-05,191.9537353515625,192.38034066533407,190.26547134491312,190.77376350176712,2576100
2021-01-06,191.51806640625,192.16251717864478,189.72995823275704,191.79036974458475,3083400
2021-01-07,192.40757751464844,193.53309151527714,191.11868982114564,193.53309151527714,3142000
2021-01-08,195.93836975097656,196.1652868471258,192.63445738504035,193.24259354072987,2639100
2021-01-11,194.4498291015625,196.1653221027695,193.44231645958868,195.23042460660457,2545400
2021-01-12,192.06263732910156,194.54056816182484,191.46357286626986,193.95966094481483,2952000
2021-01-13,192.50741577148438,193.45139880142517,191.42728800161112,191.4363735508884,2069800
2021-01-14,189.24887084960938,193.033846604611,188.79503662694844,192.51648279273664,3666700
2021-01-15,190.5286865234375,191.24573850068154,188.26858711048928,188.76780752498644,3593700
2021-01-19,189.7843780517578,191.5180279797258,188.68610706906168,191.22756745046775,3331600
2021-01-20,193.90524291992188,194.613223303388,190.27456860474243,190.7465462937709,4077700
2021-01-21,193.814453125,196.02009477545002,193.62385049651897,194.29551632058647,2674900
2021-01-22,193.67828369140625,194.3681066754282,191.67233047417133,192.8886027814944,2196400
2021-01-25,193.64199829101562,194.28644903271118,191.11868091916648,192.6254139829102,2615300
2021-01-26,195.49363708496094,195.61162456665625,192.5800152382975,192.88861919030302,2907800
2021-01-27,187.88739013671875,193.469546187768,187.88739013671875,192.77972307468758,5464000
2021-01-28,187.72398376464844,190.93712378321155,186.19002196386666,189.36686134066002,5401600
2021-01-29,188.6498260498047,190.06578675636854,184.35655773312368,186.17189481331792,5203300
2021-02-01,188.73150634765625,190.32901178676303,187.5243194191344,189.23072679737712,2812500
2021-02-02,190.39256286621094,192.99758119784988,188.47738154291523,188.87675794776155,2786000
2021-02-03,189.43948364257812,190.60129812206094,188.7314895270322,189.1127224546035,3020700
2021-02-04,191.54527282714844,192.52555641990693,189.4031747207328,190.61037542709497,2777500
2021-02-05,192.95216369628906,194.4044249284138,192.4347860239615,192.96123539495525,2600200
2021-02-08,192.04452514648438,193.3243412037733,190.5741064380645,192.9068075514229,2696200
2021-02-09,196.03823852539062,196.21976945519634,192.21696190076466,192.4892652204343,3047300
2021-02-10,194.60414123535156,197.2454601708826,194.0686200882631,196.85516932298125,3161600
2021-02-11,194.48609924316406,194.96716235574988,192.78875002808,194.73115972321514,2583600
2021-02-12,194.15029907226562,194.87643668885983,193.32433121018877,194.24107146806105,2781200
2021-02-16,195.17596435546875,196.90961458469698,194.0867648813192,194.57689979721354,2892900
2021-02-17,193.74183654785156,195.04888139029813,192.99755558752184,194.2047563420059,3280000
2021-02-18,195.5390167236328,195.9293213774318,193.0156994220595,193.59660670335862,2191000
2021-02-19,192.64358520507812,195.81133969848048,192.39851080948196,195.41196330563443,3181600
2021-02-22,192.48016357421875,193.3333741078652,190.3289938435848,191.9718714733028,2910800
2021-02-23,191.80850219726562,195.78408056327686,191.00066398633604,194.69488120066998,3243000
2021-02-24,193.5784454345703,194.3318118759108,190.99158492936408,191.37280399909287,2887100
2021-02-25,191.4727020263672,193.26081040361365,190.37443069816484,193.06112218940874,3131400
2021-02-26,188.25799560546875,193.28088771226902,188.25799560546875,192.46809300148317,5334000
2021-03-01,190.18496704101562,192.1302006949647,189.36304478632178,189.36304478632178,2827500
